Pricing,1.2,1,1.25,0.6,-0,-0,,30491.2,6611.95,0,23879.3,14800,4021,10778,39.4667,251.884,832.829,,3.23791,36545,14801,15057,0.817034,1.84167,1.33456,9.20586
Pricing,1.2,1,1.25,0.6,-0,-0.25,,30239.8,6621.23,-660.978,24279.6,14775,4024,10751,39.4021,252.238,832.268,,3.23434,36503,14776,14988,0.815377,1.80952,1.28267,9.1953
Full,1,2,1.25,0.4,-0.025,-0.25,,29027.4,7656.61,-2486.21,23857,19789,2988,16800,52.7717,291.681,794.649,,2.40467,36533,19789,11953,0.868897,0.730377,0.453961,6.45581
Pricing,1.2,1,1.25,0.6,-0.025,-0,,30194.8,6640.33,-1810.87,25365.4,14875,4001,10873,39.6677,252.965,833.781,,3.23686,36531,14876,14987,0.817457,1.84683,1.30307,9.20426
Pricing,1.2,1,1.25,0.6,-0.025,-0.25,,29990.8,6623.08,-2463.46,25831.2,14888,4028,10859,39.7019,252.308,832.95,,3.23497,36542,14889,14989,0.817653,1.84896,1.29014,9.16608
Pricing,1.2,1,1.25,0.8,-0,-0,,32957.9,6558.74,0,26399.1,14142,4595,9547,37.7136,249.857,820.048,,3.24066,36539,14143,15512,0.811597,1.62069,1.16397,9.34979
Pricing,1.2,1,1.25,0.8,-0,-0.25,,32810,6559.69,-599.492,26849.8,14198,4565,9633,37.8635,249.893,820.772,,3.23837,36518,14199,15423,0.811189,1.62116,1.14149,9.28813
Pricing,1.2,1,1.25,0.8,-0.025,-0,,32473.9,6554.79,-1647.26,27566.4,14186,4469,9717,37.8299,249.707,820.542,,3.23829,36521,14186,15477,0.812216,1.68308,1.19535,9.35949
Pricing,1.2,1,1.25,0.8,-0.025,-0.25,,32168.6,6533.86,-2233.56,27868.3,14147,4520,9627,37.7264,248.909,820.351,,3.24071,36529,14148,15514,0.81201,1.73999,1.23204,9.35994
Pricing,1.2,1,1.5,0.4,-0,-0,,31393.2,7524.72,0,23868.5,16302,5427,10875,36.2284,238.88,789.644,,3.25622,36524,16303,13909,0.827174,1.22364,0.80951,9.20483
Pricing,1.2,1,1.5,0.4,-0,-0.25,,31259.9,7515.94,-708.754,24452.7,16308,5375,10933,36.2418,238.602,788.608,,3.26021,36526,16309,14009,0.830063,1.21365,0.776656,9.1601
Pricing,1.2,1,1.5,0.4,-0.025,-0,,30982.3,7501.35,-1944.66,25425.6,16305,5413,10892,36.2338,238.139,789.279,,3.2597,36532,16305,13965,0.82859,1.22375,0.786031,9.20017
Pricing,1.2,1,1.5,0.4,-0.025,-0.25,,30896.3,7544.31,-2713.03,26065,16371,5366,11005,36.3818,239.502,792.668,,3.26096,36517,16373,13918,0.82951,1.23029,0.782645,9.18384
Full,1,2,1.25,0.6,-0,-0,,37465.6,7533.41,0,29932.2,18434,3990,14443,49.1584,286.988,778.284,,2.41619,36535,18434,12880,0.857112,0.556414,0.360865,6.60522
Pricing,1.2,1,1.5,0.6,-0,-0,,34523,7601.31,0,26921.7,16383,4931,11452,36.4071,241.312,795.224,,3.26181,36540,16383,13918,0.829254,1.05487,0.681328,9.1657
Pricing,1.2,1,1.5,0.6,-0,-0.25,,34382.7,7582.19,-731.064,27531.5,16402,4920,11482,36.4502,240.705,794.721,,3.26294,36522,16403,13962,0.83142,1.06342,0.686475,9.14615
Pricing,1.2,1,1.5,0.6,-0.025,-0,,34225.1,7574.2,-2018.56,28669.4,16451,4894,11557,36.5596,240.451,794.95,,3.26005,36523,16452,13904,0.831187,1.09582,0.710736,9.13876
Pricing,1.2,1,1.5,0.6,-0.025,-0.25,,33838,7542.33,-2775.4,29071.1,16402,4860,11542,36.4493,239.44,793.389,,3.25979,36530,16403,13922,0.830146,1.13203,0.733183,9.17284
Pricing,1.2,1,1.5,0.8,-0,-0,,37481.3,7497.52,0,29983.8,15700,5612,10088,34.8907,238.017,779.652,,3.26274,36516,15701,14398,0.824273,0.919653,0.572262,9.13815
Pricing,1.2,1,1.5,0.8,-0,-0.25,,37186.4,7501.96,-689.842,30374.3,15690,5656,10034,34.8684,238.158,781.188,,3.2633,36537,15691,14430,0.824421,0.972297,0.608129,9.18164
Pricing,1.2,1,1.5,0.8,-0.025,-0,,37160,7512.68,-1796.29,31443.6,15776,5513,10263,35.0596,238.498,782.385,,3.25889,36540,15777,14384,0.825453,0.948036,0.590939,9.16675
Pricing,1.2,1,1.5,0.8,-0.025,-0.25,,37050.8,7521.89,-2488.56,32017.4,15829,5576,10253,35.1773,238.791,782.649,,3.26096,36530,15830,14314,0.82518,0.949959,0.592887,9.12162
Pricing,1.2,2,0.75,0.4,-0,-0,,18079.7,4392.88,0,13686.8,10444,2513,7930,46.4178,278.914,901.149,,3.22998,36545,10444,17851,0.774245,3.21854,1.65942,9.1003
Pricing,1.2,2,0.75,0.4,-0,-0.25,,17994.7,4388.5,-352.12,13958.3,10420,2522,7897,46.3111,278.636,901.356,,3.22836,36551,10421,17864,0.773846,3.23541,1.68024,9.10818
Full,1,2,1.25,0.6,-0,-0.25,,37264.3,7494.36,-1013.88,30783.8,18331,3965,14365,48.8837,285.5,777.493,,2.42649,36539,18331,12990,0.857211,0.588863,0.36758,6.61854
Pricing,1.2,2,0.75,0.4,-0.025,-0,,17841.2,4375.96,-1170.56,14635.8,10473,2519,7953,46.5467,277.839,902.883,,3.23271,36514,10473,17799,0.774286,3.2338,1.65361,9.06034
Pricing,1.2,2,0.75,0.4,-0.025,-0.25,,17685.3,4364.99,-1544.05,14864.4,10436,2489,7946,46.3822,277.143,902.606,,3.2421,36521,10437,17814,0.773551,3.25053,1.67586,9.11929
Pricing,1.2,2,0.75,0.6,-0,-0,,20695.6,4428.93,0,16266.7,10493,2282,8210,46.6356,281.203,909.205,,3.23498,36544,10493,17881,0.776447,3.03706,1.58353,9.06015
Pricing,1.2,2,0.75,0.6,-0,-0.25,,20655.3,4432.45,-376.088,16598.9,10527,2288,8239,46.7893,281.426,909.056,,3.23283,36535,10528,17855,0.776892,3.03351,1.59521,9.07555
Pricing,1.2,2,0.75,0.6,-0.025,-0,,20373.1,4429.95,-1219.23,17162.4,10532,2306,8226,46.8116,281.268,908.68,,3.21958,36511,10533,17794,0.775861,3.05404,1.60771,9.08112
Pricing,1.2,2,0.75,0.6,-0.025,-0.25,,20249.1,4439.96,-1620.16,17429.3,10552,2268,8283,46.8987,281.903,910.075,,3.22031,36550,10553,17784,0.775297,3.04369,1.57464,9.02418
Pricing,1.2,2,0.75,0.8,-0,-0,,22359.9,4394.6,0,17965.3,10004,2643,7360,44.464,279.023,899.755,,3.23357,36546,10005,18226,0.772487,3.00568,1.64178,9.21686
Pricing,1.2,2,0.75,0.8,-0,-0.25,,22314.1,4376.42,-350.816,18288.5,10071,2608,7462,44.7609,277.868,898.117,,3.23795,36523,10071,18143,0.772539,3.00402,1.64257,9.22077
Pricing,1.2,2,0.75,0.8,-0.025,-0,,21986.1,4375.24,-1139.03,18749.9,10078,2578,7500,44.792,277.794,899.365,,3.23164,36542,10079,18180,0.773323,3.02414,1.64797,9.23253
Pricing,1.2,2,0.75,0.8,-0.025,-0.25,,21705.6,4360.51,-1482.66,18827.8,10019,2577,7441,44.5289,276.859,899.258,,3.23694,36539,10019,18215,0.772732,3.07312,1.67086,9.28233
Full,1,2,1.25,0.6,-0.025,-0,,37448.3,7522.6,-1155.03,31080.7,18442,3999,14442,49.1787,286.576,778.386,,2.41584,36522,18442,12867,0.857275,0.565199,0.36377,6.59259
Pricing,1.2,2,1,0.4,-0,-0,,22337.4,5451.85,0,16885.5,12421,3330,9090,41.4053,259.613,859.387,,3.32081,36532,12422,16470,0.790883,2.746,1.60105,9.34099
Pricing,1.2,2,1,0.4,-0,-0.25,,22184.9,5429.72,-458.788,17214,12392,3387,9004,41.3073,258.559,857.954,,3.31277,36515,12392,16442,0.78966,2.75392,1.6144,9.38877
Pricing,1.2,2,1,0.4,-0.025,-0,,21932.2,5438.2,-1529.12,18023.1,12401,3307,9094,41.3393,258.963,859.955,,3.34071,36527,12402,16463,0.790242,2.79296,1.61315,9.38415
Pricing,1.2,2,1,0.4,-0.025,-0.25,,21750.2,5419.16,-1966.95,18298,12371,3313,9058,41.2393,258.056,857.713,,3.33022,36525,12372,16457,0.789309,2.79565,1.62715,9.36427
Pricing,1.2,2,1,0.6,-0,-0,,24994,5455.92,0,19538.1,12381,3089,9291,41.272,259.806,864.113,,3.33371,36526,12382,16541,0.791868,2.60303,1.57912,9.39658
Pricing,1.2,2,1,0.6,-0,-0.25,,24903.7,5454.71,-440.264,19889.2,12406,3068,9337,41.3547,259.749,862.317,,3.31857,36524,12407,16499,0.79142,2.58331,1.55021,9.355
Pricing,1.2,2,1,0.6,-0.025,-0,,24567.5,5465.78,-1553.32,20655.1,12417,3089,9327,41.39,260.276,864.481,,3.32074,36523,12417,16503,0.791847,2.62505,1.56471,9.36441
Pricing,1.2,2,1,0.6,-0.025,-0.25,,24513.9,5458.99,-2035.08,21090,12486,3076,9410,41.6213,259.953,864.693,,3.32366,36545,12486,16443,0.791638,2.63152,1.57856,9.40834
Pricing,1.2,2,1,0.8,-0,-0,,27090.5,5408.44,0,21682.1,11880,3450,8430,39.6013,257.545,851.333,,3.32909,36520,11881,16809,0.785608,2.5197,1.59979,9.50897
Pricing,1.2,2,1,0.8,-0,-0.25,,26852.1,5413.78,-424.166,21862.4,11843,3465,8377,39.4767,257.799,854.939,,3.33861,36533,11844,16915,0.787205,2.57245,1.61554,9.568
Full,1,2,1.25,0.6,-0.025,-0.25,,37359.7,7505.09,-2210.02,32064.6,18368,4057,14310,48.9813,285.909,778.885,,2.42126,36571,18368,12975,0.857062,0.565992,0.368241,6.65215
Pricing,1.2,2,1,0.8,-0.025,-0,,26541.3,5371.12,-1429.04,22599.2,11895,3432,8462,39.6507,255.768,853.915,,3.33664,36508,11896,16810,0.786289,2.5815,1.60694,9.5982
Pricing,1.2,2,1,0.8,-0.025,-0.25,,26466.3,5404.1,-1862.99,22925.2,11930,3441,8489,39.7673,257.339,854.501,,3.33271,36541,11931,16810,0.786563,2.58827,1.59436,9.51814
Pricing,1.2,2,1.25,0.4,-0,-0,,25924.9,6373.98,0,19550.9,13983,4135,9848,37.2896,242.819,821.462,,3.43022,36514,13984,15289,0.80169,2.30845,1.49501,9.54305
Pricing,1.2,2,1.25,0.4,-0,-0.25,,25777.7,6340.13,-544.076,19981.7,13962,4145,9816,37.232,241.529,820.653,,3.4344,36519,13962,15362,0.802993,2.34133,1.50309,9.57109
Pricing,1.2,2,1.25,0.4,-0.025,-0,,25515.3,6348.85,-1825.21,20991.7,14012,4134,9878,37.3653,241.861,820.675,,3.407,36523,14013,15308,0.802796,2.36317,1.5198,9.56347
Pricing,1.2,2,1.25,0.4,-0.025,-0.25,,25367.9,6334.33,-2365.42,21399,13989,4109,9880,37.3061,241.308,819.127,,3.42192,36529,13990,15292,0.801625,2.33464,1.49704,9.61409
Pricing,1.2,2,1.25,0.6,-0,-0,,28886.6,6431.76,0,22454.8,14013,3839,10174,37.3696,245.02,826.862,,3.41472,36537,14014,15343,0.803509,2.08812,1.37189,9.53491
Pricing,1.2,2,1.25,0.6,-0,-0.25,,28711.7,6413.19,-539.398,22837.9,14025,3806,10218,37.4,244.313,826.369,,3.42501,36535,14026,15295,0.802563,2.09153,1.36375,9.55617
Pricing,1.2,2,1.25,0.6,-0.025,-0,,28517,6428.94,-1838.98,23927,14087,3838,10249,37.5664,244.913,826.595,,3.43263,36556,14087,15322,0.804514,2.14475,1.38834,9.53458
Pricing,1.2,2,1.25,0.6,-0.025,-0.25,,28036.8,6382.87,-2418.34,24072.2,13980,3746,10234,37.2816,243.157,827.604,,3.43061,36519,13981,15358,0.803409,2.16695,1.38413,9.60919
Full,1,1,0.75,0.8,-0,-0,,32654.1,5196.73,0,27457.4,13313,2774,10538,59.1698,329.952,870.881,,2.33813,36512,13314,16566,0.818354,1.31146,0.924321,6.60709
Full,1,2,1.25,0.8,-0,-0,,43029.9,7336.53,0,35693.4,17105,5174,11931,45.6155,279.487,754.793,,2.43051,36529,17106,13784,0.845633,0.444267,0.297323,6.60936
Pricing,1.2,2,1.25,0.8,-0,-0,,30902.3,6350.26,0,24552.1,13303,4271,9032,35.4763,241.915,816.267,,3.44606,36532,13304,15857,0.798238,1.99813,1.33719,9.78689
Pricing,1.2,2,1.25,0.8,-0,-0.25,,30583.8,6295.75,-512.236,24800.3,13254,4227,9027,35.3461,239.838,814.07,,3.45207,36518,13255,15818,0.796151,2.01446,1.33308,9.7773
Pricing,1.2,2,1.25,0.8,-0.025,-0,,30275.3,6291.56,-1673.55,25657.3,13280,4203,9077,35.4149,239.679,814.509,,3.45249,36528,13280,15848,0.797438,2.05404,1.33811,9.7769
Pricing,1.2,2,1.25,0.8,-0.025,-0.25,,30310.4,6295.59,-2211.88,26226.7,13442,4234,9208,35.8459,239.833,814.639,,3.43409,36531,13443,15708,0.797968,2.07433,1.35791,9.7376
Pricing,1.2,2,1.5,0.4,-0,-0,,28820.9,7218.51,0,21602.4,15080,4914,10165,33.512,229.16,789.204,,3.54021,36524,15081,14529,0.810699,1.71683,1.0766,9.84823
Pricing,1.2,2,1.5,0.4,-0,-0.25,,28621.7,7171.16,-579.43,22029.9,15024,4888,10135,33.3876,227.656,785.769,,3.55152,36545,15025,14575,0.809948,1.74343,1.10476,9.88465
Pricing,1.2,2,1.5,0.4,-0.025,-0,,28623.8,7210.07,-2059.92,23473.6,15210,4913,10297,33.8018,228.892,787.988,,3.53117,36535,15210,14440,0.811577,1.68392,1.04939,9.83654
Pricing,1.2,2,1.5,0.4,-0.025,-0.25,,28469.7,7177.48,-2703.13,23995.4,15230,4929,10301,33.8458,227.857,786.441,,3.5186,36531,15231,14420,0.811669,1.70671,1.05487,9.82961
Pricing,1.2,2,1.5,0.6,-0,-0,,31944.1,7264.53,0,24679.5,15181,4542,10638,33.736,230.62,792.254,,3.5498,36529,15182,14540,0.813656,1.44007,0.870017,9.8021
Pricing,1.2,2,1.5,0.6,-0,-0.25,,31596.1,7215.85,-612.026,24992.3,15149,4434,10714,33.6653,229.075,792.199,,3.59141,36556,15150,14542,0.812253,1.53403,0.935289,9.86775
Full,1,2,1.25,0.8,-0,-0.25,,42907.5,7332.01,-871.344,36446.9,17099,5184,11915,45.5984,279.315,754.555,,2.43044,36542,17099,13806,0.845757,0.455044,0.307005,6.58228
Pricing,1.2,2,1.5,0.6,-0.025,-0,,31510.2,7242.12,-2104.12,26372.2,15300,4492,10808,34.0013,229.909,792.675,,3.52714,36536,15301,14374,0.812225,1.52101,0.936686,9.83112
Pricing,1.2,2,1.5,0.6,-0.025,-0.25,,31364.7,7262.95,-2773.21,26874.9,15310,4428,10882,34.024,230.57,793.198,,3.51869,36521,15311,14401,0.813558,1.50401,0.898766,9.79039
Pricing,1.2,2,1.5,0.8,-0,-0,,34357,7178.8,0,27178.2,14484,5092,9392,32.1876,227.899,782.03,,3.55669,36532,14484,14948,0.80568,1.33565,0.76835,9.95352
Pricing,1.2,2,1.5,0.8,-0,-0.25,,34152.8,7166.66,-560.044,27546.2,14490,5062,9428,32.2018,227.513,779.372,,3.54533,36514,14491,14936,0.805923,1.34956,0.789464,9.88608
Pricing,1.2,2,1.5,0.8,-0.025,-0,,34120.8,7193.22,-1894.72,28822.3,14621,5028,9593,32.4929,228.356,780.592,,3.54253,36527,14622,14842,0.806646,1.35343,0.785445,9.76421
Pricing,1.2,2,1.5,0.8,-0.025,-0.25,,33856.1,7172.47,-2492.72,29176.4,14625,4982,9642,32.5004,227.698,781.031,,3.53228,36536,14625,14881,0.807594,1.35905,0.776868,9.87467
Pricing,1.2,4,0.75,0.4,-0,-0,,16197.2,4074.57,0,12122.6,9266,2249,7017,41.1858,258.703,873.276,,5.08427,36540,9267,17459,0.731452,3.45131,1.46728,9.17633
Pricing,1.2,4,0.75,0.4,-0,-0.25,,16210.5,4096.57,-278.686,12392.6,9293,2264,7029,41.3049,260.1,872.692,,4.98554,36519,9294,17496,0.733588,3.46215,1.49731,9.21438
Pricing,1.2,4,0.75,0.4,-0.025,-0,,15978.3,4087.43,-1152.01,13042.9,9364,2212,7152,41.6213,259.52,874.085,,5.06734,36528,9365,17378,0.732128,3.46463,1.46464,9.16644
Pricing,1.2,4,0.75,0.4,-0.025,-0.25,,15549.7,4044.73,-1473.21,12978.2,9158,2163,6995,40.7058,256.809,872.134,,5.15706,36526,9159,17506,0.730033,3.51938,1.47571,9.36923
Full,1,2,1.25,0.8,-0.025,-0,,43070.1,7311.75,-995.39,36753.7,17195,5165,12030,45.8539,278.543,751.737,,2.42238,36544,17195,13747,0.846692,0.445229,0.294815,6.50382
Pricing,1.2,4,0.75,0.6,-0,-0,,18381.9,4122.82,0,14259,9274,2040,7234,41.2213,261.767,877.165,,5.08911,36521,9275,17417,0.730888,3.29303,1.40565,9.14316
Pricing,1.2,4,0.75,0.6,-0,-0.25,,18444.5,4117.69,-300.536,14627.3,9355,2059,7296,41.5796,261.441,876.363,,4.99964,36526,9355,17438,0.733554,3.29671,1.42637,9.12095
Pricing,1.2,4,0.75,0.6,-0.025,-0,,17991.8,4104.85,-1200.96,15087.9,9343,1977,7366,41.5271,260.626,876.36,,4.98027,36527,9343,17448,0.733467,3.30101,1.38937,9.19313
Pricing,1.2,4,0.75,0.6,-0.025,-0.25,,18117.8,4138.71,-1486.92,15466,9459,2040,7419,42.0409,262.776,878.374,,4.89218,36529,9460,17411,0.735599,3.31178,1.41182,9.17853
Pricing,1.2,4,0.75,0.8,-0,-0,,19931.6,4103.08,0,15828.5,8892,2290,6601,39.52,260.514,869.777,,5.07634,36530,8892,17767,0.729788,3.26958,1.45806,9.25569
Pricing,1.2,4,0.75,0.8,-0,-0.25,,19525.3,4062.68,-273.708,15736.3,8776,2281,6494,39.0071,257.948,867.405,,5.02754,36512,8776,17764,0.726913,3.30404,1.45739,9.37886
Pricing,1.2,4,0.75,0.8,-0.025,-0,,19580.4,4111.5,-1098.8,16567.8,8985,2283,6702,39.9369,261.048,872.66,,4.98422,36506,8986,17723,0.731628,3.29143,1.44874,9.41537
Pricing,1.2,4,0.75,0.8,-0.025,-0.25,,19362.6,4051.06,-1403.22,16714.8,8954,2273,6680,39.7964,257.211,868.613,,5.04439,36522,8954,17677,0.729198,3.32953,1.46057,9.34484
Pricing,1.2,4,1,0.4,-0,-0,,18419.7,4833.84,0,13585.8,10127,2780,7346,33.758,230.183,835.305,,5.68194,36510,10127,16441,0.727708,3.2188,1.43629,10.1688
Pricing,1.2,4,1,0.4,-0,-0.25,,17830.1,4744.72,-314.684,13400.1,9896,2653,7242,32.988,225.939,834.038,,5.83312,36537,9897,16594,0.725056,3.26858,1.46925,10.4022
Full,1,2,1.25,0.8,-0.025,-0.25,,42855.3,7316.8,-1844.64,37383.1,17062,5211,11851,45.5008,278.736,752.752,,2.42786,36543,17063,13748,0.843147,0.457008,0.295493,6.57968
Pricing,1.2,4,1,0.4,-0.025,-0,,17975.9,4848.12,-1501.88,14629.7,10122,2771,7350,33.7407,230.863,837.057,,5.67727,36535,10122,16440,0.727039,3.28991,1.46633,10.2451
Pricing,1.2,4,1,0.4,-0.025,-0.25,,17858.1,4836.21,-1844.8,14866.6,10135,2741,7393,33.7833,230.296,837.305,,5.74004,36528,10135,16435,0.727386,3.2627,1.43228,10.2395
Pricing,1.2,4,1,0.6,-0,-0,,20437.7,4849.25,0,15588.5,10049,2529,7519,33.4967,230.917,840.897,,5.76035,36518,10049,16529,0.727806,3.09394,1.37516,10.2292
Pricing,1.2,4,1,0.6,-0,-0.25,,20178.5,4784.81,-331.964,15725.7,9997,2477,7519,33.3233,227.849,837.738,,5.83176,36542,9997,16476,0.724464,3.12523,1.36913,10.275
Pricing,1.2,4,1,0.6,-0.025,-0,,19907.1,4828.9,-1529.22,16607.5,10115,2447,7667,33.7173,229.948,839.342,,5.77379,36538,10115,16390,0.725422,3.1341,1.33986,10.2135
Pricing,1.2,4,1,0.6,-0.025,-0.25,,20004.1,4861.5,-1925.18,17067.7,10242,2468,7774,34.1427,231.501,839.658,,5.73958,36509,10243,16384,0.729339,3.12802,1.3569,10.1326
Pricing,1.2,4,1,0.8,-0,-0,,21967.3,4793.45,0,17173.8,9600,2831,6769,32.0027,228.26,832.179,,5.82082,36549,9601,16781,0.721821,3.07313,1.41729,10.3714
Pricing,1.2,4,1,0.8,-0,-0.25,,21798.3,4789.53,-311.782,17320.5,9581,2758,6822,31.9367,228.073,831.977,,5.91682,36539,9581,16716,0.719694,3.09244,1.39795,10.2865
Pricing,1.2,4,1,0.8,-0.025,-0,,20945.9,4742.74,-1437.22,17640.3,9450,2692,6757,31.5,225.845,830.061,,5.96339,36539,9450,16799,0.718407,3.16853,1.39275,10.5631
Pricing,1.2,4,1,0.8,-0.025,-0.25,,21025.6,4748.79,-1724.98,18001.7,9531,2714,6816,31.7713,226.133,834.329,,5.94561,36541,9531,16740,0.718986,3.17211,1.37361,10.4418
Full,1,2,1.5,0.4,-0,-0,,32325.4,8566.21,0,23759.2,21312,3912,17400,47.3609,271.944,745.13,,2.445,36540,21312,10900,0.881568,0.454741,0.291872,6.31071
Pricing,1.2,4,1.25,0.4,-0,-0,,19103.5,5374,0,13729.5,10214,2981,7232,27.2384,204.724,802.708,,6.64935,36531,10214,15740,0.71049,3.12099,1.34132,11.219
Pricing,1.2,4,1.25,0.4,-0,-0.25,,19331.6,5414.13,-327.016,14244.5,10355,3086,7269,27.6139,206.253,809.207,,6.60582,36521,10355,15706,0.713622,3.1368,1.3794,11.0878
Pricing,1.2,4,1.25,0.4,-0.025,-0,,18665.6,5364.4,-1842.6,15143.8,10252,3042,7210,27.3403,204.358,806.052,,6.64913,36542,10253,15776,0.712305,3.1854,1.36064,11.3781
Pricing,1.2,4,1.25,0.4,-0.025,-0.25,,19136.3,5456.63,-2213.42,15893.1,10607,3081,7525,28.2869,207.872,809.255,,6.38913,36520,10607,15702,0.720408,3.12075,1.35986,11.198
Pricing,1.2,4,1.25,0.6,-0,-0,,21772.1,5461.63,0,16310.4,10483,2832,7651,27.9568,208.062,808.539,,6.59179,36546,10484,15637,0.714774,2.91421,1.2658,10.9524
Pricing,1.2,4,1.25,0.6,-0,-0.25,,21371.5,5425.03,-350.61,16297.1,10399,2787,7612,27.7317,206.668,809.102,,6.63669,36531,10400,15642,0.712887,2.95875,1.278,11.0948
Pricing,1.2,4,1.25,0.6,-0.025,-0,,21390.5,5485,-1903.78,17809.2,10688,2818,7869,28.5019,208.953,809.935,,6.4449,36538,10689,15598,0.719442,2.98535,1.32104,11.1282
Pricing,1.2,4,1.25,0.6,-0.025,-0.25,,20235.8,5331.04,-2226.1,17130.9,10194,2730,7464,27.1851,203.087,808.246,,6.74177,36542,10194,15837,0.712369,3.06108,1.2691,11.3678
Pricing,1.2,4,1.25,0.8,-0,-0,,22475.9,5339.27,0,17136.6,9629,3028,6601,25.6779,203.401,800.712,,6.94077,36516,9629,16046,0.70312,2.97692,1.26573,11.1913
Pricing,1.2,4,1.25,0.8,-0,-0.25,,23025.7,5369.22,-313.986,17970.4,9951,3135,6816,26.536,204.542,797.763,,6.56513,36530,9951,16026,0.711115,2.93642,1.29917,11.2002
Full,1,2,1.5,0.4,-0,-0.25,,32477.4,8621.78,-1292.48,25148.1,21444,3891,17552,47.6533,273.708,747.702,,2.43481,36543,21444,10795,0.882243,0.442282,0.281784,6.30849
Pricing,1.2,4,1.25,0.8,-0.025,-0,,22007.1,5319.04,-1663.49,18351.6,9773,3008,6765,26.0624,202.63,803.128,,6.77897,36521,9774,16018,0.706232,3.02375,1.28604,11.368
Pricing,1.2,4,1.25,0.8,-0.025,-0.25,,21883.5,5281.65,-2043.47,18645.3,9801,3012,6788,26.1365,201.206,799.466,,6.84682,36533,9802,15997,0.706191,3.03157,1.2579,11.3362
Pricing,1.2,4,1.5,0.4,-0,-0,,19405.6,5811.1,0,13594.5,10084,3190,6893,22.4089,184.48,771.71,,7.68744,36543,10084,15296,0.694518,3.07141,1.20093,11.8008
Pricing,1.2,4,1.5,0.4,-0,-0.25,,19565.3,5814.82,-327.246,14077.7,10202,3198,7003,22.672,184.598,766.784,,7.55291,36525,10202,15180,0.694961,3.05751,1.19156,11.5786
Pricing,1.2,4,1.5,0.4,-0.025,-0,,18965.1,5809.14,-2103.52,15259.5,10278,3171,7107,22.8409,184.417,769.534,,7.50091,36515,10279,15216,0.698213,3.10722,1.24193,11.994
Pricing,1.2,4,1.5,0.4,-0.025,-0.25,,19347.8,5844.07,-2453.01,15956.7,10513,3243,7269,23.3627,185.526,767.288,,7.2973,36519,10513,15237,0.70513,3.06723,1.24572,11.6853
Pricing,1.2,4,1.5,0.6,-0,-0,,22106.4,5863.02,0,16243.4,10482,2998,7483,23.2942,186.128,766.548,,7.3667,36509,10483,15166,0.702548,2.84929,1.12872,11.4873
Pricing,1.2,4,1.5,0.6,-0,-0.25,,21683.7,5922.03,-360.802,16122.5,10363,2964,7399,23.0302,188.001,773.458,,7.46345,36531,10363,15170,0.698953,2.90287,1.16392,11.7026
Pricing,1.2,4,1.5,0.6,-0.025,-0,,21621.8,5923.13,-2099.09,17797.8,10638,3029,7609,23.6413,188.036,771.35,,7.38796,36519,10638,15106,0.704973,2.90431,1.14158,11.658
Pricing,1.2,4,1.5,0.6,-0.025,-0.25,,21001.3,5877.61,-2549.27,17672.9,10481,2889,7592,23.2916,186.591,773.832,,7.27727,36541,10481,15178,0.702219,2.96951,1.21238,11.9884
Full,1,2,1.5,0.4,-0.025,-0,,32335.8,8581,-1487.66,25242.5,21359,3882,17477,47.4658,272.413,744.075,,2.43662,36511,21359,10831,0.881686,0.453059,0.287053,6.28094
Pricing,1.2,4,1.5,0.8,-0,-0,,22869.5,5812.75,0,17056.7,9716,3211,6504,21.592,184.532,769.147,,7.61566,36531,9716,15531,0.691137,2.88106,1.1397,11.8469
Pricing,1.2,4,1.5,0.8,-0,-0.25,,23348.7,5822.12,-332.006,17858.6,9948,3282,6666,22.1084,184.829,763.118,,7.36267,36553,9949,15508,0.696436,2.82301,1.17503,11.8169
Pricing,1.2,4,1.5,0.8,-0.025,-0,,22549,5804.6,-1940.84,18685.2,9894,3201,6693,21.9884,184.273,770.515,,7.55133,36533,9895,15551,0.696522,2.93766,1.201,12.1286
Pricing,1.2,4,1.5,0.8,-0.025,-0.25,,22308.1,5744.75,-2161.37,18724.7,9850,3194,6656,21.8898,182.373,756.344,,7.50525,36536,9850,15477,0.693232,2.97764,1.13116,11.621
Assort,1,1,0.75,0.4,-0,-0,,24360.9,4946.44,0,19414.5,9720,7764,1955,43.2009,314.06,791.038,,2.34919,36537,9720,19309,0.794514,2.98688,2.40138,7.46514
Assort,1,1,0.75,0.4,-0,-0.25,,24371.7,4933.84,-148.592,19586.5,9607,7827,1779,42.6978,313.26,786.291,,2.34612,36535,9607,19369,0.793126,3.00743,2.44275,7.46806
Assort,1,1,0.75,0.4,-0.025,-0,,24442.4,4958.31,-131.783,19615.9,9686,7806,1879,43.0489,314.814,790.517,,2.34695,36528,9686,19344,0.794721,2.97569,2.40755,7.47556
Assort,1,1,0.75,0.4,-0.025,-0.25,,24479.3,4966.67,-273.636,19786.3,9658,7841,1817,42.9271,315.345,791.199,,2.34668,36515,9658,19301,0.793106,2.93705,2.37837,7.47699
Assort,1,1,0.75,0.6,-0,-0,,27886.9,5270.48,0,22616.4,14344,2127,12216,63.7511,334.635,885.897,,2.33203,36526,14345,15862,0.827014,1.59773,1.01628,6.39461
Assort,1,1,0.75,0.6,-0,-0.25,,27813.4,5250.85,-834.266,23396.8,14329,2084,12244,63.6844,333.388,885.237,,2.33388,36527,14329,15918,0.828076,1.5956,1.02483,6.36824
