Pricing Opt,0.8,2,1.25,0.4,-0,-0,,43238.3,7825.31,0,35413,19868,6551,13316,52.9834,298.108,625.448,,1.73436,36534,19869,12416,0.8837,0.0544779,0.0407816,3.87543
Pricing Opt,0.8,2,1.25,0.4,-0,-0.25,,42520.5,7427.42,-1283.56,36376.7,18809,6685,12124,50.1589,282.95,592.053,,1.72722,36532,18809,13222,0.876816,0.0541717,0.0409252,3.85574
Pricing Opt,0.8,2,1.25,0.4,-0.025,-0,,43138.3,7806.87,-220.762,35552.2,19907,6520,13387,53.0865,297.405,625.005,,1.73306,36532,19907,12370,0.88354,0.0584207,0.0439407,3.87237
Pricing Opt,0.8,2,1.25,0.4,-0.025,-0.25,,42666.8,7777.96,-1592.13,36481,20053,6128,13924,53.4768,296.304,624.873,,1.73157,36532,20054,12248,0.884206,0.0783054,0.056419,3.86813
Pricing Opt,1,1,1,0.8,-0.025,-0,,41123.9,6555.81,-814.518,35382.6,15700,3494,12205,52.3344,312.182,805.063,,2.34791,36532,15701,15052,0.841813,0.494284,0.35094,6.27994
Pricing Opt,0.8,2,1.25,0.6,-0,-0,,47950,7629.23,0,40320.7,19073,5211,13861,50.8618,290.638,596.108,,1.72189,36529,19073,13129,0.881554,0.00847617,0.00656149,3.6058
Pricing Opt,0.8,2,1.25,0.6,-0,-0.25,,47373.2,7963.29,-1374.32,40784.3,20296,5847,14449,54.1243,303.364,640.198,,1.73685,36532,20296,12089,0.88652,0.0702031,0.0561835,3.92205
Pricing Opt,0.8,2,1.25,0.6,-0.025,-0,,47668.8,7734.55,-189.82,40124.1,18978,6040,12937,50.6087,294.65,607.485,,1.73151,36529,18978,13183,0.880428,0.0300134,0.0241553,3.82523
Pricing Opt,0.8,2,1.25,0.6,-0.025,-0.25,,47252.8,7791.22,-1580.92,41042.5,19785,4942,14842,52.7605,296.809,618.633,,1.72732,36528,19785,12517,0.884334,0.0338544,0.0259969,3.85805
Pricing Opt,0.8,2,1.25,0.8,-0,-0,,50890.1,7878.02,0,43012.1,19487,6607,12880,51.9657,300.116,629.561,,1.74104,36532,19487,12648,0.879664,0.0466369,0.0385436,3.9324
Pricing Opt,0.8,2,1.25,0.8,-0,-0.25,,50990.7,7582.64,-1008.61,44416.6,18556,6433,12123,49.484,288.863,595.968,,1.73117,36527,18556,13403,0.874959,0.015322,0.0121331,3.69344
Pricing Opt,0.8,2,1.25,0.8,-0.025,-0,,51019.3,7664.83,-222.486,43576.9,18849,5695,13154,50.2665,291.994,609.654,,1.73703,36530,18850,13172,0.876598,0.0380043,0.0317616,3.97777
Pricing Opt,0.8,2,1.25,0.8,-0.025,-0.25,,51024.3,7630.77,-1316.17,44709.7,18741,6082,12659,49.9784,290.697,601.24,,1.73258,36529,18742,13262,0.876122,0.0243057,0.0190149,3.74305
Pricing Opt,0.8,2,1.5,0.4,-0,-0,,44407.1,7913.23,0,36493.9,20373,6848,13524,45.2736,251.214,529.036,,1.73204,36530,20373,12025,0.886899,0.0101272,0.00761971,3.58782
Pricing Opt,0.8,2,1.5,0.4,-0,-0.25,,43255,7774.17,-1467.85,36948.7,20062,6379,13682,44.584,246.8,519.982,,1.7264,36530,20062,12277,0.885288,0.00849703,0.00726216,3.68923
Pricing Opt,1,1,1,0.8,-0.025,-0.25,,42597.4,6670.3,-1607.97,37535.1,15246,4096,11150,50.8213,317.634,797.814,,2.34658,36530,15247,15461,0.840642,0.328158,0.225751,6.09543
Pricing Opt,0.8,2,1.5,0.4,-0.025,-0,,44500,7991.38,-251.372,36760,20699,6676,14022,45.9984,253.695,537.585,,1.73353,36532,20699,11778,0.88901,0.0170883,0.0136331,3.65867
Pricing Opt,0.8,2,1.5,0.4,-0.025,-0.25,,43277.7,8116.02,-1944.94,37106.6,21359,5649,15709,47.4653,257.652,552.754,,1.73626,36531,21359,11294,0.893878,0.031348,0.0268699,3.86702
Pricing Opt,0.8,2,1.5,0.6,-0,-0,,49226.6,8114.51,0,41112.1,20677,6333,14344,45.9508,257.604,544.157,,1.73699,36527,20678,11815,0.889562,0.0141544,0.0117066,3.64393
Pricing Opt,0.8,2,1.5,0.6,-0,-0.25,,48422.7,8159,-1458.06,41721.8,20963,5942,15020,46.5854,259.016,546.573,,1.7352,36531,20963,11617,0.891881,0.0117395,0.00946872,3.61819
Pricing Opt,0.8,2,1.5,0.6,-0.025,-0,,49099.2,8111.48,-270.548,41258.3,20671,6315,14355,45.9377,257.508,544.253,,1.73752,36532,20672,11836,0.889838,0.0151382,0.0125396,3.66153
Pricing Opt,0.8,2,1.5,0.6,-0.025,-0.25,,48366.6,7940.88,-1572.76,41998.5,20511,5799,14711,45.5808,252.092,526.355,,1.72405,36534,20511,11983,0.889426,0.00228469,0.00163712,3.45937
Pricing Opt,0.8,2,1.5,0.8,-0,-0,,52534.3,7817.57,0,44716.7,19396,6827,12568,43.1042,248.177,517.089,,1.73447,36532,19397,12776,0.880695,0.00589563,0.00473112,3.5215
Pricing Opt,0.8,2,1.5,0.8,-0,-0.25,,52081.8,7727.09,-1118.37,45473,19295,6717,12577,42.8778,245.305,511.871,,1.7311,36535,19295,12843,0.879667,0.00656028,0.00512304,3.5635
Pricing Opt,0.8,2,1.5,0.8,-0.025,-0,,52262.5,7887.19,-228.305,44603.6,19770,6667,13102,43.9336,250.388,525.347,,1.7359,36527,19770,12460,0.882367,0.00719096,0.00578441,3.56049
Pricing Opt,0.8,2,1.5,0.8,-0.025,-0.25,,52043.6,7721.25,-1342.98,45665.3,19297,6702,12594,42.883,245.12,511.62,,1.73108,36530,19297,12842,0.879814,0.00570859,0.00452028,3.55989
Pricing Opt,1,1,1.25,0.4,-0,-0,,39144.3,7661.97,0,31482.3,18023,5928,12095,48.0626,291.885,751.719,,2.35726,36530,18024,13410,0.860509,0.368562,0.265831,5.93985
Pricing Opt,0.8,4,0.75,0.4,-0,-0,,32104.9,6075.14,0,26029.7,15189,2574,12615,67.51,385.724,799.717,,2.26936,36533,15189,15725,0.846211,0.577436,0.305749,4.61793
Pricing Opt,0.8,4,0.75,0.4,-0,-0.25,,31358.1,5614.74,-968.191,26711.6,13742,3241,10500,61.077,356.492,747.317,,2.26103,36524,13742,16804,0.836354,0.506384,0.225384,4.63997
Pricing Opt,0.8,4,0.75,0.4,-0.025,-0,,32209.7,6070.13,-323.931,26463.5,15404,2535,12869,68.4648,385.406,800.541,,2.16427,36534,15404,15595,0.848533,0.640275,0.334594,4.61787
Pricing Opt,0.8,4,0.75,0.4,-0.025,-0.25,,31230.4,5601.23,-1317.93,26947.1,13828,3220,10608,61.4601,355.634,748.623,,2.24019,36533,13828,16735,0.836602,0.569207,0.256026,4.68919
Pricing Opt,0.8,4,0.75,0.6,-0,-0,,36175.7,6022.26,0,30153.4,15333,1740,13593,68.1508,382.367,788.882,,1.95572,36527,15334,15730,0.85045,0.41561,0.20943,4.57826
Pricing Opt,0.8,4,0.75,0.6,-0,-0.25,,35476.7,5825.59,-582.973,30234.1,13515,2379,11135,60.0699,369.88,745.48,,2.40242,36533,13515,16949,0.833903,0.166563,0.0633854,4.06012
Pricing Opt,0.8,4,0.75,0.6,-0.025,-0,,35279.1,5849.02,-381.515,29811.6,13993,3816,10176,62.1919,371.367,786.736,,2.28612,36529,13993,16534,0.835696,0.733718,0.390381,4.8993
Pricing Opt,0.8,4,0.75,0.6,-0.025,-0.25,,35608.6,5825.18,-900.251,30683.6,13625,2368,11256,60.5556,369.854,747.697,,2.34937,36528,13625,16891,0.835432,0.197357,0.0760601,4.10718
Pricing Opt,0.8,4,0.75,0.8,-0,-0,,39147.5,5798.1,0,33349.4,13472,2386,11085,59.8789,368.134,750.922,,2.29145,36530,13472,17002,0.834243,0.232423,0.101755,4.53672
Pricing Opt,0.8,4,0.75,0.8,-0,-0.25,,38566.1,5797.62,-833.851,33602.4,14426,2692,11733,64.118,368.104,789.463,,2.24986,36530,14426,16138,0.836712,0.696382,0.348082,4.89185
Pricing Opt,1,1,1.25,0.4,-0,-0.25,,38243.1,7636.59,-1057.61,31664.2,18350,5705,12644,48.9338,290.918,759.781,,2.35757,36530,18350,13116,0.861378,0.47313,0.322837,6.08855
Pricing Opt,0.8,4,0.75,0.8,-0.025,-0,,39190.1,5947.97,-349.129,33591.3,14307,3194,11112,63.5887,377.65,801.464,,2.24915,36530,14307,16248,0.836461,0.700503,0.388735,5.00236
Pricing Opt,0.8,4,0.75,0.8,-0.025,-0.25,,38803.8,5839.41,-1189.08,34153.5,14223,3017,11205,63.214,370.757,791.737,,2.27756,36534,14223,16281,0.83496,0.675556,0.336602,4.951
Pricing Opt,0.8,4,1,0.4,-0,-0,,35423.7,7011.1,0,28412.6,17151,3981,13170,57.1728,333.863,754.463,,2.5375,36530,17151,13990,0.852508,0.726448,0.354096,5.08345
Pricing Opt,0.8,4,1,0.4,-0,-0.25,,36867.4,6780.93,-836.184,30922.6,15891,4889,11001,52.9702,322.902,708.355,,2.431,36531,15891,15027,0.846358,0.48483,0.202974,4.82336
Pricing Opt,0.8,4,1,0.4,-0.025,-0,,35370.1,6548.13,-592.472,29414.4,16039,3863,12175,53.4662,311.816,682.268,,2.34902,36529,16039,15041,0.850854,0.424822,0.191115,4.59198
Pricing Opt,0.8,4,1,0.4,-0.025,-0.25,,35516.5,6931.82,-1635.33,30220,17346,3864,13481,57.82,330.088,741.895,,2.42695,36528,17346,13915,0.855814,0.622615,0.286987,5.02237
Pricing Opt,0.8,4,1,0.6,-0,-0,,40576.2,7030.11,0,33546.1,16546,3237,13308,55.1552,334.768,718.157,,2.63765,36531,16546,14518,0.850383,0.190094,0.073468,4.38602
Pricing Opt,0.8,4,1,0.6,-0,-0.25,,40034.9,6944.71,-1022.45,34112.6,17392,2704,14688,57.9759,330.701,725.112,,2.39502,36532,17392,13947,0.857885,0.353068,0.152859,4.61258
Pricing Opt,0.8,4,1,0.6,-0.025,-0,,40198.8,6965.18,-538.483,33772.1,17324,2707,14617,57.7484,331.676,725.885,,2.41194,36531,17324,14005,0.857613,0.34169,0.149523,4.63159
Pricing Opt,0.8,4,1,0.6,-0.025,-0.25,,39869.1,6644.71,-1785.76,35010.2,16794,2977,13817,55.983,316.415,698.177,,2.21644,36532,16794,14502,0.856712,0.413269,0.199223,4.67688
Pricing Opt,1,1,1.25,0.4,-0.025,-0,,38665.2,7488.99,-821.102,31997.3,17619,6314,11304,46.9841,285.296,737.795,,2.35486,36532,17619,13669,0.856471,0.442565,0.311608,5.9835
Pricing Opt,0.8,4,1,0.8,-0,-0,,43441.3,6499.81,0,36941.5,14738,3789,10949,49.1281,309.516,636.877,,2.59753,36533,14738,15893,0.838469,0.0434488,0.0101557,3.73437
Pricing Opt,0.8,4,1,0.8,-0,-0.25,,43446.3,6482.66,-646.339,37610,14849,3762,11086,49.4969,308.699,640.241,,2.58371,36533,14849,15815,0.839363,0.0539081,0.0130998,3.80685
Pricing Opt,0.8,4,1,0.8,-0.025,-0,,44238.6,6708.8,-327.069,37856.9,15058,4147,10910,50.1936,319.467,666.307,,2.56542,36526,15058,15674,0.841378,0.0745826,0.0236788,4.10744
Pricing Opt,0.8,4,1,0.8,-0.025,-0.25,,43495.1,6599.67,-1695.25,38590.7,16417,3023,13393,54.7236,314.271,691.237,,2.29061,36532,16417,14657,0.850606,0.302405,0.123544,4.59501
Pricing Opt,0.8,4,1.25,0.4,-0,-0,,37757.3,7702.21,0,30055.1,17914,5271,12642,47.7709,293.418,679.663,,3.01984,36535,17914,13194,0.851468,0.428905,0.151829,4.80809
Pricing Opt,0.8,4,1.25,0.4,-0,-0.25,,37117.1,7096.87,-976.909,30997.2,16590,6087,10503,44.2406,270.357,649.443,,2.81696,36532,16590,14253,0.844282,0.724513,0.341945,5.27845
Pricing Opt,0.8,4,1.25,0.4,-0.025,-0,,38569.4,7546.75,-759.109,31781.7,18498,4521,13977,49.3303,287.496,671.381,,2.63963,36530,18499,12978,0.861693,0.536358,0.234426,4.99933
Pricing Opt,0.8,4,1.25,0.4,-0.025,-0.25,,37778.4,6827.61,-1436.37,32387.2,16274,5715,10559,43.399,260.1,572.472,,2.49814,36529,16274,14787,0.850337,0.10234,0.0331786,4.40404
Pricing Opt,0.8,4,1.25,0.6,-0,-0,,42817.5,7509.76,0,35307.7,17715,4777,12937,47.2413,286.087,662.488,,2.74597,36531,17715,13495,0.854361,0.402593,0.164915,4.93591
Pricing Opt,0.8,4,1.25,0.6,-0,-0.25,,42695.1,7490.15,-936.495,36141.4,17735,4857,12877,47.2952,285.34,649.56,,2.82418,36532,17735,13472,0.854283,0.193522,0.0575819,4.57049
Pricing Opt,1,1,1.25,0.4,-0.025,-0.25,,39027.1,7264.93,-1517.8,33279.9,16835,6976,9858,44.8945,276.76,706.644,,2.35182,36528,16836,14244,0.850843,0.373775,0.260844,5.70878
Pricing Opt,0.8,4,1.25,0.6,-0.025,-0,,42904.5,7548,-710.161,36066.6,17805,5115,12690,47.4822,287.544,676.587,,2.76618,36533,17805,13407,0.854381,0.503987,0.219323,5.16736
Pricing Opt,0.8,4,1.25,0.6,-0.025,-0.25,,42539.8,7412.76,-1806.72,36933.7,18010,3959,14051,48.0283,282.392,647.594,,2.72853,36531,18010,13332,0.85799,0.256389,0.0935833,4.57236
Pricing Opt,0.8,4,1.25,0.8,-0,-0,,45393.6,7456.85,0,37936.7,17346,5101,12244,46.2577,284.071,670.308,,2.83536,36532,17346,13650,0.848492,0.439692,0.186383,5.12314
Pricing Opt,0.8,4,1.25,0.8,-0,-0.25,,45589.5,7132.92,-1021.36,39477.9,17219,3584,13635,45.9196,271.731,616.44,,2.75024,36531,17219,13850,0.850505,0.137927,0.0438788,4.34716
Pricing Opt,0.8,4,1.25,0.8,-0.025,-0,,44820.1,6689.98,-770.959,38901,16098,2898,13200,42.9306,254.857,576.401,,2.51727,36534,16099,14869,0.847651,0.175544,0.0755382,4.74165
Pricing Opt,0.8,4,1.25,0.8,-0.025,-0.25,,45651.1,7202.42,-1547.72,39996.4,16993,4822,12171,45.3172,274.379,614.935,,2.58554,36533,16993,14122,0.851737,0.15023,0.054161,4.56205
Pricing Opt,0.8,4,1.5,0.4,-0,-0,,39216.5,7759.08,0,31457.4,18651,4742,13909,41.4485,246.321,581.247,,3.06261,36531,18651,12714,0.8586,0.167159,0.0476981,4.45574
Pricing Opt,0.8,4,1.5,0.4,-0,-0.25,,38512.7,7491.79,-1141.41,32162.3,18176,4866,13309,40.3923,237.835,553.704,,2.72753,36528,18176,13267,0.860813,0.142209,0.0497536,4.72528
Pricing Opt,0.8,4,1.5,0.4,-0.025,-0,,39953.1,7629.43,-881.466,33205.1,18503,5287,13215,41.1183,242.205,567.597,,2.67552,36531,18503,13019,0.862905,0.218232,0.0909627,4.78127
Pricing Opt,0.8,4,1.5,0.4,-0.025,-0.25,,38584.5,7122.48,-1676.34,33138.3,16467,6121,10346,36.594,226.111,531.742,,2.76507,36529,16467,14475,0.847077,0.274092,0.122877,4.94566
Pricing Opt,1,1,1.25,0.6,-0,-0,,42984.4,7674.7,0,35309.7,18202,5019,13182,48.5402,292.37,756.002,,2.35821,36530,18203,13281,0.861859,0.281741,0.202451,5.97612
Pricing Opt,0.8,4,1.5,0.6,-0,-0,,42911.2,7687.69,0,35223.5,17162,6141,11021,38.1397,244.054,592.779,,3.29785,36532,17162,13675,0.844135,0.417376,0.148269,5.0878
Pricing Opt,0.8,4,1.5,0.6,-0,-0.25,,43510.3,7746.4,-833.333,36597.3,17618,5733,11884,39.1512,245.918,597.586,,3.32362,36527,17618,13317,0.846924,0.338819,0.111608,4.93906
Pricing Opt,0.8,4,1.5,0.6,-0.025,-0,,44613.7,7735.66,-856.696,37734.7,18382,4598,13784,40.8501,245.577,568.296,,2.80592,36532,18382,13072,0.861026,0.143988,0.0511955,4.60108
Pricing Opt,0.8,4,1.5,0.6,-0.025,-0.25,,43678.1,7647.03,-2021.91,38052.9,18066,4925,13140,40.147,242.763,579.875,,2.81353,36530,18066,13271,0.857869,0.306546,0.133482,5.09913
Pricing Opt,0.8,4,1.5,0.8,-0,-0,,45944.4,7328.42,0,38616,17058,4983,12075,37.9083,232.649,532.175,,2.77226,36534,17058,14015,0.850555,0.123814,0.0452811,4.45946
Pricing Opt,0.8,4,1.5,0.8,-0,-0.25,,46721.5,7688.84,-851.683,39884.3,17434,5630,11804,38.7434,244.091,588.827,,3.2082,36530,17434,13446,0.845342,0.253496,0.0806303,4.89177
Pricing Opt,0.8,4,1.5,0.8,-0.025,-0,,46538.5,7404.23,-656.472,39790.8,16647,4851,11796,36.9952,235.055,554.044,,3.3026,36532,16647,14057,0.840498,0.172768,0.0435057,4.30197
Pricing Opt,0.8,4,1.5,0.8,-0.025,-0.25,,45517.3,6821.3,-1750.78,40446.7,17144,3335,13809,38.0993,216.55,479.471,,2.54288,36528,17144,14068,0.854509,0.0252577,0.00345879,3.88442
Pricing Opt,1.2,1,0.75,0.4,-0,-0,,24104.3,4920.65,0,19183.7,7967,5729,2238,35.4128,312.423,848.021,,3.1719,36531,7968,20166,0.770158,0.739421,0.475708,8.52489
Pricing Opt,1.2,1,0.75,0.4,-0,-0.25,,24810.1,4831.79,-156.896,20135.2,8858,4222,4636,39.3717,306.781,809.698,,3.15612,36530,8859,19630,0.779885,0.0493298,0.042299,6.84819
Pricing Opt,1,1,1.25,0.6,-0,-0.25,,43638.2,7529.41,-947.687,37056.5,17321,6180,11141,46.1915,286.835,730.359,,2.35579,36528,17322,13967,0.856568,0.259304,0.185422,5.75191
Pricing Opt,1.2,1,0.75,0.4,-0.025,-0,,24018.5,4625.71,-548.789,19941.6,8170,3743,4427,36.3137,293.696,777.693,,3.15561,36526,8171,20158,0.77559,0.385486,0.182758,7.61684
Pricing Opt,1.2,1,0.75,0.4,-0.025,-0.25,,22920.7,4447.54,-1691.75,20164.9,9489,2484,7004,42.174,282.384,839.072,,3.16415,36527,9489,19085,0.782279,1.34943,0.735337,8.3706
Pricing Opt,1.2,1,0.75,0.6,-0,-0,,27200,4876.27,0,22323.7,9594,2268,7325,42.6417,309.605,864.967,,3.16116,36531,9595,19142,0.786667,0.874482,0.473163,8.29502
Pricing Opt,1.2,1,0.75,0.6,-0,-0.25,,27064,4846.31,-309.422,22527.1,9625,2240,7385,42.7818,307.703,865.689,,3.16166,36528,9626,19092,0.78622,0.958127,0.500947,8.33974
Pricing Opt,1.2,1,0.75,0.6,-0.025,-0,,27127.6,5054.34,-862.257,22935.6,9560,2512,7048,42.4929,320.911,867.584,,3.15918,36535,9562,19184,0.78683,0.166989,0.0865393,7.67917
Pricing Opt,1.2,1,0.75,0.6,-0.025,-0.25,,26798.8,4799.28,-1330.63,23330.2,9728,2159,7569,43.2398,304.717,867.928,,3.16148,36530,9730,18993,0.786293,1.12238,0.587383,8.40251
Pricing Opt,1.2,1,0.75,0.8,-0,-0,,29686,4780.67,0,24905.3,9879,2165,7713,43.9068,303.535,876.52,,3.16504,36528,9879,18776,0.784491,1.08001,0.62668,8.28883
Pricing Opt,1.2,1,0.75,0.8,-0,-0.25,,29649.6,4809.25,-291.076,25131.4,8923,2522,6400,39.6608,305.35,829.55,,3.16215,36529,8924,19617,0.781335,0.524919,0.306537,7.80024
Pricing Opt,1.2,1,0.75,0.8,-0.025,-0,,29676.7,4795.9,-820.247,25701,8998,2490,6508,39.9953,304.502,832.438,,3.16222,36528,8999,19538,0.781264,0.544584,0.321359,7.86412
Pricing Opt,1.2,1,0.75,0.8,-0.025,-0.25,,29576,4780.5,-1147.04,25942.5,9028,2476,6552,40.1271,303.524,833.564,,3.16287,36530,9029,19531,0.781834,0.594642,0.339471,7.90611
Pricing Opt,1,1,0.75,0.4,-0.025,-0.25,,29641.6,5520.68,-1069.1,25190.1,11931,4100,7831,53.0302,350.521,842.344,,2.33441,36530,11932,17967,0.818492,0.721994,0.443086,6.24314
Pricing Opt,1,1,1.25,0.6,-0.025,-0,,42966.7,7212.53,-440.764,36195,15616,6880,8736,41.6452,274.764,667.628,,2.34789,36531,15617,15347,0.847645,0.028374,0.0219918,5.0639
Pricing Opt,1.2,1,1,0.4,-0,-0,,28189.6,5295.56,0,22894,9425,6838,2586,31.4184,252.17,687.205,,3.16917,36531,9426,19152,0.782282,0.0186043,0.0101399,6.10913
Pricing Opt,1.2,1,1,0.4,-0,-0.25,,29311.6,5845.32,-132.164,23598.4,10388,6365,4022,34.6278,278.349,796.326,,3.19592,36529,10389,18392,0.787924,0.761296,0.407769,7.87724
Pricing Opt,1.2,1,1,0.4,-0.025,-0,,28670.2,5843.37,-1236.28,24063.1,11560,3230,8329,38.5355,278.256,803.23,,3.18857,36534,11561,17678,0.800344,0.402412,0.260879,7.8454
Pricing Opt,1.2,1,1,0.4,-0.025,-0.25,,28697.3,5693.59,-1311.17,24314.9,10783,3964,6819,35.9435,271.124,760.814,,3.18145,36530,10783,18255,0.794929,0.268704,0.1726,7.38935
Pricing Opt,1.2,1,1,0.6,-0,-0,,32416.1,5892.41,0,26523.7,10808,5609,5198,36.0279,280.591,777.293,,3.17884,36528,10809,18261,0.795844,0.073349,0.0370603,7.12541
Pricing Opt,1.2,1,1,0.6,-0,-0.25,,32706,5866.37,-344.617,27184.2,11518,2777,8740,38.3944,279.352,773.214,,3.17497,36531,11519,17833,0.803494,0.152069,0.0798169,6.78683
Pricing Opt,1.2,1,1,0.6,-0.025,-0,,32461.7,5890.2,-682.673,27254.2,10908,5540,5368,36.3631,280.486,781.841,,3.17874,36532,10909,18188,0.796489,0.084706,0.043138,7.2028
Pricing Opt,1.2,1,1,0.6,-0.025,-0.25,,31664.2,5892.1,-2149.64,27921.8,12851,2576,10275,42.8386,280.577,845.134,,3.18747,36531,12852,16655,0.807748,0.68149,0.360886,8.0388
Pricing Opt,1.2,1,1,0.8,-0,-0,,35314.4,6052.98,0,29261.5,11313,4696,6616,37.7122,288.238,819.382,,3.18585,36535,11314,17846,0.798158,0.183583,0.103137,7.8956
Pricing Opt,1.2,1,1,0.8,-0,-0.25,,35275.6,6031.81,-198.301,29442.1,11331,4659,6671,37.7702,287.23,819.169,,3.18629,36529,11331,17827,0.798232,0.205824,0.114047,7.93701
Pricing Opt,1,1,1.25,0.6,-0.025,-0.25,,41907.1,7672.07,-2282.04,36517.1,18636,4505,14131,49.6982,292.27,764.243,,2.35683,36529,18637,12930,0.864175,0.352115,0.248208,6.04974
Pricing Opt,1.2,1,1,0.8,-0.025,-0,,35262.5,5873.4,-920.773,30309.9,11278,4293,6984,37.5938,279.687,826.128,,3.19397,36525,11278,17819,0.796647,0.654953,0.396456,8.46995
Pricing Opt,1.2,1,1,0.8,-0.025,-0.25,,33280.2,5323.42,-2467.11,30423.9,12156,1057,11098,40.5211,253.497,778.457,,3.17628,36532,12157,17096,0.800752,0.337649,0.160031,7.66796
Pricing Opt,1.2,1,1.25,0.4,-0,-0,,34179.5,6350.83,0,27828.7,12510,6211,6298,33.3602,241.937,701.667,,3.19067,36529,12510,16950,0.806505,0.0851861,0.042519,6.66401
Pricing Opt,1.2,1,1.25,0.4,-0,-0.25,,32203.2,6535.51,-287.37,25955,12382,6912,5470,33.0194,248.972,766.391,,3.22665,36532,12382,16869,0.800701,0.976999,0.584859,8.70905
Pricing Opt,1.2,1,1.25,0.4,-0.025,-0,,33428.5,6678.69,-1473.3,28223.1,13961,4368,9593,37.2314,254.427,749.765,,3.19479,36534,13963,15919,0.817926,0.129396,0.0566281,6.79547
Pricing Opt,1.2,1,1.25,0.4,-0.025,-0.25,,32861.2,6708.64,-2187.72,28340.2,14315,4358,9956,38.1741,255.568,787.981,,3.20482,36530,14315,15624,0.819609,0.616315,0.323717,8.21396
Pricing Opt,1.2,1,1.25,0.6,-0,-0,,35155.4,6620.23,0,28535.1,13479,5311,8168,35.9458,252.2,786.074,,3.22282,36529,13479,16175,0.811812,0.784495,0.475351,8.77353
Pricing Opt,1.2,1,1.25,0.6,-0,-0.25,,35343.1,6729.37,-801.756,29415.5,14817,2820,11997,39.5131,256.357,803.522,,3.20816,36529,14818,15213,0.822111,0.617571,0.347328,8.36419
Pricing Opt,1.2,1,1.25,0.6,-0.025,-0,,36489.2,6645.54,-1334.42,31178,13673,3839,9834,36.4629,253.164,732.847,,3.18844,36529,13674,16218,0.818334,0.0784795,0.0341759,6.89879
Pricing Opt,1.2,1,1.25,0.6,-0.025,-0.25,,36012.8,6763.19,-2458.73,31708.3,14503,3063,11439,38.6767,257.646,774.596,,3.19978,36534,14504,15539,0.822347,0.263807,0.150016,7.59299
Pricing Opt,1,1,1.25,0.8,-0,-0,,47514,7322.36,0,40191.7,16525,5281,11244,44.0688,278.947,698.605,,2.35096,36533,16526,14578,0.851396,0.078112,0.0582895,5.424
Pricing Opt,1.2,1,1.25,0.8,-0,-0,,39991.5,6789.23,0,33202.3,13804,4495,9309,36.8132,258.638,787.291,,3.2141,36531,13805,15938,0.814197,0.38605,0.221649,8.05154
Pricing Opt,1.2,1,1.25,0.8,-0,-0.25,,39355.9,6698.96,-477.711,33134.7,13503,5060,8443,36.0098,255.199,765.344,,3.20424,36536,13504,16187,0.81266,0.342813,0.186852,7.81545
Pricing Opt,1.2,1,1.25,0.8,-0.025,-0,,39019.9,6411.1,-1038.57,33647.3,12611,5438,7173,33.6301,244.233,694.554,,3.1824,36532,12612,16954,0.809335,0.0135842,0.00654772,6.30445
Pricing Opt,1.2,1,1.25,0.8,-0.025,-0.25,,39097.4,6413.74,-1315.01,33998.7,12672,5438,7234,33.7933,244.333,696.304,,3.18192,36525,12673,16901,0.809695,0.01365,0.00674729,6.33816
Pricing Opt,1.2,1,1.5,0.4,-0,-0,,35923.9,7115.71,0,28808.2,14494,7125,7368,32.2105,225.896,698.719,,3.22607,36528,14495,15411,0.818739,0.497077,0.282478,7.46566
Pricing Opt,1.2,1,1.5,0.4,-0,-0.25,,36262.8,7310.27,-586.826,29539.3,15604,6053,9550,34.6756,232.072,724.487,,3.21937,36527,15604,14660,0.828563,0.43448,0.241804,7.6518
Pricing Opt,1.2,1,1.5,0.4,-0.025,-0,,36324.4,7398.59,-1833.58,30759.4,16101,5379,10721,35.7807,234.876,726.708,,3.21315,36533,16102,14334,0.833133,0.163106,0.0828694,7.16256
Pricing Opt,1.2,1,1.5,0.4,-0.025,-0.25,,35374.4,7225.01,-2422.67,30572.1,15143,5834,9308,33.6518,229.366,727.041,,3.2324,36532,15144,14912,0.822731,0.645613,0.359136,7.7886
Pricing Opt,1.2,1,1.5,0.6,-0,-0,,39739.7,7547.17,0,32192.5,15691,5983,9708,34.8707,239.593,760.033,,3.24271,36529,15692,14547,0.827818,0.611245,0.359648,8.30247
Pricing Opt,1.2,1,1.5,0.6,-0,-0.25,,40186.5,7457.7,-414.758,33143.5,15252,6367,8884,33.8942,236.753,735.234,,3.2336,36533,15253,14919,0.825879,0.532668,0.305418,7.80369
Pricing Opt,1,1,1.25,0.8,-0,-0.25,,47024.7,7461.6,-844.84,40408,16993,5820,11172,45.3167,284.252,720.679,,2.35582,36526,16994,14171,0.853244,0.161402,0.123163,5.65534
Pricing Opt,1.2,1,1.5,0.6,-0.025,-0,,39121.3,7238.88,-1398.84,33281.3,14922,6372,8550,33.1617,229.806,710.882,,3.22608,36531,14922,15189,0.824295,0.406471,0.235658,7.65878
Pricing Opt,1.2,1,1.5,0.6,-0.025,-0.25,,38423,7482.46,-3202.81,34143.4,16434,3805,12629,36.5205,237.539,757.008,,3.22824,36535,16434,14042,0.834185,0.507975,0.290085,8.12634
Pricing Opt,1.2,1,1.5,0.8,-0,-0,,42696.7,7423.15,0,35273.6,15328,5663,9664,34.0635,235.656,744.643,,3.23856,36534,15329,14750,0.823323,0.48116,0.28766,8.04665
